2014-02-27 00:00	0.83079	0.83915	0.82908	0.83643	58690
2014-02-28 00:00	0.83645	0.84249	0.83645	0.83780	49588
2014-03-02 00:00	0.83565	0.83764	0.83537	0.83599	4622
2014-03-03 00:00	0.83599	0.83843	0.83425	0.83615	47075
2014-03-04 00:00	0.83615	0.83997	0.83520	0.83924	54819
2014-03-05 00:00	0.83914	0.84319	0.83756	0.84114	68118
2014-03-06 00:00	0.84114	0.85031	0.84062	0.84730	75608
2014-03-07 00:00	0.84730	0.85227	0.84445	0.84635	60465
2014-03-09 00:00	0.84513	0.84804	0.84491	0.84713	4950
2014-03-10 00:00	0.84713	0.84750	0.84401	0.84678	48673
2014-03-11 00:00	0.84678	0.85055	0.84505	0.84563	45420
2014-03-12 00:00	0.84557	0.85249	0.84356	0.85214	58049
2014-03-13 00:00	0.85214	0.86052	0.85166	0.85363	65914
2014-03-14 00:00	0.85371	0.85640	0.85235	0.85277	44884
2014-03-16 00:00	0.85188	0.85403	0.85188	0.85349	3705
2014-03-17 00:00	0.85349	0.85821	0.85287	0.85600	41472
2014-03-18 00:00	0.85600	0.86400	0.85412	0.86235	59132
2014-03-19 00:00	0.86235	0.86355	0.85283	0.85330	83613
2014-03-20 00:00	0.85329	0.85482	0.85013	0.85301	69255
2014-03-21 00:00	0.85301	0.85681	0.85247	0.85294	57938
2014-03-23 00:00	0.85420	0.85598	0.85328	0.85399	7757
2014-03-24 00:00	0.85397	0.85661	0.85150	0.85439	71438
2014-03-25 00:00	0.85438	0.85880	0.85321	0.85707	67176
2014-03-26 00:00	0.85707	0.86197	0.85700	0.86013	71683
2014-03-27 00:00	0.86013	0.86855	0.85907	0.86652	72314
2014-03-28 00:00	0.86654	0.86966	0.86500	0.86560	53595
2014-03-30 00:00	0.86619	0.86717	0.86520	0.86705	12291
2014-03-31 00:00	0.86705	0.86842	0.86409	0.86717	49811
2014-04-01 00:00	0.86717	0.87012	0.86132	0.86151	45649
2014-04-02 00:00	0.86147	0.86168	0.85468	0.85729	59504
2014-04-03 00:00	0.85731	0.85800	0.85139	0.85538	49517
2014-04-04 00:00	0.85536	0.86030	0.85309	0.85945	40109
2014-04-06 00:00	0.85818	0.86144	0.85775	0.86107	5349
2014-04-07 00:00	0.86109	0.86140	0.85790	0.86077	44664
2014-04-08 00:00	0.86077	0.86811	0.86053	0.86659	57067
2014-04-09 00:00	0.86657	0.87257	0.86459	0.87182	53822
2014-04-10 00:00	0.87181	0.87452	0.86629	0.86678	72149
2014-04-11 00:00	0.86678	0.87056	0.86235	0.86853	61632
2014-04-13 00:00	0.86771	0.86891	0.86764	0.86832	5733
2014-04-14 00:00	0.86832	0.86941	0.86302	0.86835	47773
2014-04-15 00:00	0.86835	0.86895	0.85930	0.85961	69843
2014-04-16 00:00	0.85962	0.86367	0.85781	0.86297	74074
2014-04-17 00:00	0.86297	0.86480	0.85618	0.85751	50653
2014-04-18 00:00	0.85750	0.85917	0.85646	0.85682	28008
2014-04-20 00:00	0.85701	0.86013	0.85695	0.85891	4008
2014-04-21 00:00	0.85891	0.85891	0.85552	0.85745	30121
2014-04-22 00:00	0.85743	0.86203	0.85667	0.86121	46389
2014-04-23 00:00	0.86120	0.86233	0.85655	0.86119	62259
2014-04-24 00:00	0.86119	0.86365	0.85459	0.85698	53458
2014-04-25 00:00	0.85697	0.85934	0.85522	0.85750	32890
2014-04-27 00:00	0.85717	0.85817	0.85717	0.85800	1631
2014-04-28 00:00	0.85799	0.85873	0.85252	0.85320	52649
2014-04-29 00:00	0.85321	0.85624	0.85166	0.85615	45924
2014-04-30 00:00	0.85614	0.86322	0.85480	0.86082	54009
2014-05-01 00:00	0.86082	0.86397	0.86003	0.86281	43763
2014-05-02 00:00	0.86281	0.86695	0.85923	0.86598	54623
2014-05-04 00:00	0.86663	0.86703	0.86552	0.86582	3302
2014-05-05 00:00	0.86582	0.86863	0.86482	0.86841	41511
2014-05-06 00:00	0.86840	0.87789	0.86812	0.87084	65012
2014-05-07 00:00	0.87080	0.87089	0.86415	0.86480	61462
2014-05-08 00:00	0.86486	0.86716	0.86249	0.86452	66827
2014-05-09 00:00	0.86452	0.86515	0.86039	0.86077	42501
2014-05-11 00:00	0.86231	0.86269	0.86158	0.86233	3671
2014-05-12 00:00	0.86233	0.86374	0.86080	0.86217	45252
2014-05-13 00:00	0.86216	0.86685	0.86088	0.86275	52706
2014-05-14 00:00	0.86275	0.86778	0.86237	0.86596	50023
2014-05-15 00:00	0.86596	0.86949	0.86265	0.86535	57955
2014-05-16 00:00	0.86535	0.86539	0.86238	0.86241	38651
2014-05-18 00:00	0.86340	0.86398	0.86290	0.86372	3644
2014-05-19 00:00	0.86371	0.86547	0.86207	0.86315	45184
2014-05-20 00:00	0.86315	0.86318	0.85606	0.85619	57805
2014-05-21 00:00	0.85618	0.85943	0.85373	0.85641	60905
2014-05-22 00:00	0.85641	0.85884	0.85511	0.85649	50072
2014-05-23 00:00	0.85649	0.85744	0.85307	0.85417	45068
2014-05-25 00:00	0.85404	0.85495	0.85378	0.85400	5846
2014-05-26 00:00	0.85399	0.85658	0.85267	0.85609	46556
2014-05-27 00:00	0.85608	0.85789	0.85295	0.85673	53934
2014-05-28 00:00	0.85673	0.85673	0.84698	0.84819	65408
2014-05-29 00:00	0.84817	0.85078	0.84516	0.84863	65159
2014-05-30 00:00	0.84863	0.85165	0.84720	0.84955	52232
2014-06-01 00:00	0.84866	0.84974	0.84778	0.84888	4580
2014-06-02 00:00	0.84888	0.84908	0.84397	0.84407	56552
2014-06-03 00:00	0.84407	0.84766	0.84179	0.84346	64310
2014-06-04 00:00	0.84345	0.84427	0.84020	0.84238	65834
2014-06-05 00:00	0.84233	0.85135	0.84219	0.84830	73190
2014-06-06 00:00	0.84830	0.85538	0.84809	0.84935	62766
2014-06-08 00:00	0.84971	0.85092	0.84970	0.85010	4041
2014-06-09 00:00	0.85010	0.85303	0.84803	0.84934	53550
2014-06-10 00:00	0.84935	0.85313	0.84931	0.85271	61117
2014-06-11 00:00	0.85271	0.86263	0.85169	0.86059	73599
2014-06-12 00:00	0.86058	0.86995	0.86057	0.86749	70795
2014-06-13 00:00	0.86749	0.86795	0.86446	0.86660	51012
2014-06-15 00:00	0.86656	0.86759	0.86610	0.86621	4605
2014-06-16 00:00	0.86621	0.86993	0.86594	0.86708	57082
2014-06-17 00:00	0.86708	0.86764	0.86417	0.86596	53767
2014-06-18 00:00	0.86595	0.87356	0.86541	0.87170	69489
2014-06-19 00:00	0.87169	0.87321	0.87033	0.87077	65440
2014-06-20 00:00	0.87076	0.87227	0.86810	0.86954	39420
2014-06-22 00:00	0.87004	0.87061	0.86966	0.87033	5373
2014-06-23 00:00	0.87033	0.87481	0.86993	0.87063	53690
2014-06-24 00:00	0.87060	0.87228	0.86623	0.86668	53494
2014-06-25 00:00	0.86668	0.87409	0.86619	0.87339	55951
2014-06-26 00:00	0.87342	0.87931	0.87342	0.87704	55756
2014-06-27 00:00	0.87703	0.87892	0.87536	0.87761	40165
2014-06-29 00:00	0.87772	0.87782	0.87688	0.87723	5403
2014-06-30 00:00	0.87723	0.87814	0.87278	0.87631	53036
2014-07-01 00:00	0.87631	0.87907	0.87498	0.87614	61004
2014-07-02 00:00	0.87614	0.87757	0.87473	0.87640	58116
2014-07-03 00:00	0.87640	0.87769	0.87172	0.87445	68522
2014-07-04 00:00	0.87442	0.87566	0.87310	0.87339	39186
2014-07-06 00:00	0.87453	0.87483	0.87303	0.87326	5619
2014-07-07 00:00	0.87327	0.87676	0.87136	0.87473	52248
2014-07-08 00:00	0.87473	0.88055	0.87469	0.87920	55452
2014-07-09 00:00	0.87920	0.88286	0.87809	0.88247	59883
2014-07-10 00:00	0.88245	0.88352	0.87939	0.88096	63266
2014-07-11 00:00	0.88096	0.88333	0.87988	0.88073	47849
2014-07-13 00:00	0.88093	0.88193	0.88062	0.88102	6660
2014-07-14 00:00	0.88102	0.88224	0.87941	0.88097	52808
2014-07-15 00:00	0.88096	0.88178	0.87171	0.87261	74234
2014-07-16 00:00	0.87259	0.87293	0.86892	0.87141	58268
2014-07-17 00:00	0.87140	0.87186	0.86500	0.86654	74338
2014-07-18 00:00	0.86656	0.86937	0.86532	0.86895	51116
2014-07-20 00:00	0.86973	0.87111	0.86900	0.87046	5624
2014-07-21 00:00	0.87046	0.87190	0.86778	0.86778	45552
2014-07-22 00:00	0.86778	0.86968	0.86525	0.86699	56659
2014-07-23 00:00	0.86699	0.87078	0.85990	0.86115	56919
2014-07-24 00:00	0.86117	0.86236	0.85596	0.85794	61949
2014-07-25 00:00	0.85794	0.85861	0.85386	0.85512	56851
2014-07-27 00:00	0.85521	0.85569	0.85502	0.85518	8330
2014-07-28 00:00	0.85518	0.85608	0.85300	0.85484	62696
2014-07-29 00:00	0.85484	0.85566	0.84935	0.85086	71447
2014-07-30 00:00	0.85086	0.85146	0.84628	0.84874	73809
2014-07-31 00:00	0.84874	0.85186	0.84717	0.85040	76475
2014-08-01 00:00	0.85040	0.85346	0.84615	0.85067	78418
2014-08-03 00:00	0.85042	0.85204	0.85037	0.85087	7469
2014-08-04 00:00	0.85087	0.85278	0.84956	0.85214	54597
2014-08-05 00:00	0.85214	0.85307	0.84290	0.84399	75170
2014-08-06 00:00	0.84394	0.84860	0.84229	0.84704	64211
2014-08-07 00:00	0.84703	0.84936	0.84518	0.84524	65455
2014-08-08 00:00	0.84525	0.84892	0.84309	0.84559	53314
2014-08-10 00:00	0.84600	0.84712	0.84566	0.84628	4050
2014-08-11 00:00	0.84629	0.84746	0.84508	0.84541	36730
2014-08-12 00:00	0.84539	0.84549	0.84084	0.84245	50838
2014-08-13 00:00	0.84244	0.84884	0.84189	0.84782	59110
2014-08-14 00:00	0.84782	0.85143	0.84555	0.84805	50736
2014-08-15 00:00	0.84805	0.85019	0.84669	0.84838	43390
2014-08-17 00:00	0.84879	0.84946	0.84756	0.84789	3263
2014-08-18 00:00	0.84789	0.85006	0.84550	0.84584	38755
2014-08-19 00:00	0.84582	0.84642	0.84142	0.84200	56279
2014-08-20 00:00	0.84200	0.84245	0.83643	0.83725	66830
2014-08-21 00:00	0.83727	0.84126	0.83479	0.83958	53038
2014-08-22 00:00	0.83957	0.84297	0.83803	0.84013	50397
2014-08-24 00:00	0.83915	0.83968	0.83348	0.83544	10497
2014-08-25 00:00	0.83541	0.83700	0.83121	0.83129	53760
2014-08-26 00:00	0.83128	0.83497	0.83106	0.83391	56789
2014-08-27 00:00	0.83389	0.83812	0.83314	0.83662	61848
2014-08-28 00:00	0.83662	0.84075	0.83657	0.83741	61359
2014-08-29 00:00	0.83740	0.83974	0.83544	0.83549	46893
2014-08-31 00:00	0.83481	0.83626	0.83476	0.83523	7632
2014-09-01 00:00	0.83525	0.83905	0.83518	0.83855	48201
2014-09-02 00:00	0.83854	0.83861	0.82913	0.83007	69606
2014-09-03 00:00	0.83007	0.83322	0.82871	0.83201	65834
2014-09-04 00:00	0.83201	0.83504	0.82699	0.82733	72540
2014-09-05 00:00	0.82734	0.83471	0.82696	0.83248	61102
2014-09-07 00:00	0.83014	0.83200	0.83014	0.83142	6137
2014-09-08 00:00	0.83142	0.83287	0.82615	0.82694	68034
2014-09-09 00:00	0.82694	0.82852	0.82229	0.82548	95547
2014-09-10 00:00	0.82548	0.82662	0.81804	0.81960	110074
2014-09-11 00:00	0.81957	0.82223	0.81607	0.81818	105314
2014-09-12 00:00	0.81818	0.81918	0.81406	0.81415	79600
2014-09-14 00:00	0.81463	0.81514	0.81387	0.81472	5645
2014-09-15 00:00	0.81471	0.81813	0.81229	0.81750	88597
2014-09-16 00:00	0.81749	0.82295	0.81450	0.81896	96570
2014-09-17 00:00	0.81896	0.81984	0.80770	0.80967	108093
2014-09-18 00:00	0.80967	0.81787	0.80928	0.81496	79397
2014-09-19 00:00	0.81496	0.81731	0.81104	0.81226	74280
2014-09-21 00:00	0.81461	0.81570	0.81420	0.81438	4699
2014-09-22 00:00	0.81437	0.81698	0.80984	0.81109	69787
2014-09-23 00:00	0.81108	0.81462	0.80415	0.80763	87125
2014-09-24 00:00	0.80763	0.80935	0.80438	0.80603	71124
2014-09-25 00:00	0.80602	0.80725	0.79124	0.79460	103659
2014-09-26 00:00	0.79460	0.79561	0.78587	0.78587	76541
2014-09-28 00:00	0.78602	0.78679	0.78566	0.78616	5687
2014-09-29 00:00	0.78616	0.78680	0.77073	0.77660	96081
2014-09-30 00:00	0.77660	0.78300	0.77384	0.78079	97645
2014-10-01 00:00	0.78078	0.78602	0.77598	0.77803	105311
2014-10-02 00:00	0.77803	0.79288	0.77798	0.78900	112542
2014-10-03 00:00	0.78900	0.78900	0.77370	0.77645	80237
2014-10-05 00:00	0.77596	0.77644	0.77134	0.77273	5642
2014-10-06 00:00	0.77273	0.78670	0.77273	0.78312	84138
2014-10-07 00:00	0.78311	0.78726	0.77822	0.78225	100288
2014-10-08 00:00	0.78225	0.79140	0.77827	0.79039	116688
2014-10-09 00:00	0.79038	0.79741	0.78445	0.78600	113677
2014-10-10 00:00	0.78600	0.78780	0.78000	0.78140	82530
2014-10-12 00:00	0.78214	0.78305	0.77950	0.78295	9004
2014-10-13 00:00	0.78296	0.78977	0.78154	0.78670	84628
